0.05406189416894945,0.007273824540324541,0.05206612679616834,1
0.12909866211105683,0.02503603847958413,0.11463219538131743,1
0.1193475416526482,0.02028213220141968,0.10986554785300016,1
0.12090132027414993,0.021157757631708223,0.10845098385100718,1
0.116398920417011,0.018402155401611678,0.11015953393725876,1
0.09118619209297038,0.01003678691415076,0.08840773852357721,1
0.11800305205680052,0.019508241848023983,0.10888606324153993,1
0.12635919200425857,0.02411915210653806,0.11596452660018429,1
0.09124042934654802,0.012913647215013079,0.08717699863640388,1
0.13001443412331415,0.02302062788437883,0.11882466104780062,1
0.05482457906876875,0.005711160589123056,0.05362149281047661,1
0.07659348370634769,0.009737424430423157,0.07287519001164333,1
0.18186551885657898,0.06585028693762082,0.10648443821260432,1
0.18218044521063387,0.06603169218325956,0.10656126662718463,1
0.13486625812134423,0.03491153280091893,0.10378532464832885,1
0.14968218203530403,0.04712978837051888,0.10304649620932424,1
0.17891411390510253,0.06285372233489818,0.1066400947941761,1
0.13723700014670948,0.03587591053789573,0.10363399247451706,1
0.12232215625942766,0.03223862849951039,0.09516585719030515,1
0.10818580485934204,0.029187686203380286,0.0860798599454886,1
0.11383016937378677,0.027760116818972145,0.08931769000667027,1
0.15104283101325192,0.050725022247853774,0.09718582471615851,1
0.1374411653749997,0.0355893935107567,0.10460951409312852,1
0.13869882256591112,0.036424044644108075,0.1054292756000364,1
0.12530269079596681,0.03421908961018757,0.09638250002767589,1
0.14233279335418808,0.03741552780735751,0.10723014081309307,1
0.1562769159973212,0.040041393562911635,0.12138277017916235,1
0.15057530411404182,0.04287422997649868,0.11061932310870766,1
0.13427906523760866,0.033238694223845816,0.10994754964389612,1
0.15230796006150155,0.04404471921883506,0.11068200766290191,1
0.11702883449334703,0.029788875922844373,0.09163711548477106,1
0.1624820051839885,0.048708269281262415,0.11546053364689918,1
0.13012330652167,0.033371872880018374,0.1012151953395738,1
0.1581109332524238,0.04384252138335483,0.116560390722794,1
0.09197220084353762,0.016876338579726397,0.08552671521144059,1
0.1584556265174289,0.04330542589338865,0.11803160058776004,1
0.16622729644824155,0.050090799610908086,0.11582224078713602,1
0.15680460141585945,0.045139106488439565,0.11470693730846042,1
0.17083460707521947,0.051120373888899846,0.1196152876033259,1
0.14234260589605816,0.03622082063763624,0.11153941013476017,1
0.07992611733309923,0.014482935385586223,0.07444212302087402,1
0.08739533150915543,0.015353705018874068,0.08159118184160204,1
0.11878984660191828,0.025140255708425863,0.1040736143108375,1
0.12520896212155655,0.030432679072379093,0.10371296949493275,1
0.0340338644562761,0.0025035331393552184,0.03365728554802106,1
0.06208938660092407,0.010169101078181439,0.058296696068919185,1
0.061394353746201995,0.009738466356030928,0.05771408252506184,1
0.059536054080780464,0.007990086140695967,0.05648354774806638,1
0.036869909858303865,0.001546108457671018,0.03673883315143711,1
0.07377239286955695,0.01318156813278868,0.0688092597809601,1
0.04428812691092918,0.002289452466873763,0.04399539809846528,1
0.0635532319043032,0.009789035610773149,0.059995750857578786,1
0.13794918572326872,0.044245905951686766,0.09518113517389769,1
0.13755270131952288,0.042437368174689245,0.09784741768945973,1
0.12798270165246584,0.032341690462191555,0.09914788134597316,1
0.14762001045688247,0.048471093484667126,0.09655343824521241,1
0.11651249009709377,0.02853542082524092,0.09096718946129469,1
0.1234031839336935,0.03569413629302103,0.09225811659342607,1
0.1585384883647672,0.05405324821774698,0.10121554917705634,1
0.13289458866078066,0.034190425953315916,0.10198351679331796,1
0.13308246410283484,0.03479269566483134,0.1017697968438783,1
0.10565189763258541,0.02589004564414603,0.0836277302622056,1
0.1260274161915747,0.03212754952720157,0.09753112548797836,1
0.15307343026260445,0.052893777161941706,0.0978814187418142,1
0.12448291713874807,0.03390590857234296,0.09604190299281568,1
0.08887645668895958,0.021578014777182974,0.07753733148517103,1
0.14398560260887,0.04388818312849503,0.1021732201141251,1
0.13100867093937635,0.033349239393919115,0.10244604573119653,1
0.13235630931853032,0.03555990521713691,0.09989042749030358,1
0.11563092993427389,0.030950080812779265,0.08992375714053362,1
0.03185282288549858,0.0016985532599154494,0.03166926827502199,1
0.14806135881701482,0.029116530262203188,0.12905910506665796,1
0.18723234383889606,0.049903460038403555,0.14391884929825924,1
0.13508151804103882,0.024787815185982776,0.11972921074943904,1
0.1331384293676574,0.023763846563159552,0.11794904358925323,1
0.13934088608746792,0.026800658042791334,0.12317218561595673,1
0.13991328876641945,0.027036075988101278,0.12383677504298081,1
0.1198935373851275,0.02263633592789484,0.10628382421501124,1
0.12192843427425344,0.02150111898473023,0.10831255524630648,1
0.1481592338418732,0.02902561187432082,0.12868950204338303,1
0.16288132160745455,0.03765655294964842,0.1357955024883766,1
0.12765094549627296,0.026909036013361715,0.11137097618773305,1
0.15400359617035514,0.035606051032150914,0.12894747909153703,1
0.13851787175341582,0.026881618891028334,0.12198344926085716,1
0.11675388591780572,0.019962226776081102,0.10630800858572152,1
0.12156552153584332,0.023502031622658136,0.1084674793869102,1
0.050035512112119374,0.004033278439450808,0.04937398985710983,1
0.09106310385766817,0.015779302849762523,0.08516125668853988,1
0.12973231727225015,0.029691651884275288,0.11007677128572253,1
0.11576892320552365,0.028698538376786306,0.09276879648504348,1
0.10406494264376133,0.02360752853298575,0.08995579446976712,1
0.09603092519816378,0.01637409207209491,0.09003779606930384,1
0.0921452967147119,0.01671754410022256,0.08579106195616719,1
0.06479442557654169,0.010079300875715956,0.06116626076438946,1
0.05852409826682978,0.008146879870475614,0.05548124366094459,1
0.06353094358796887,0.009374320625434383,0.06019212365633886,1
0.07188610054458985,0.011430707494949434,0.06788100290320324,1
0.1468988112709084,0.02884196846252403,0.12809273156184212,1
0.04405263065000747,0.006059992559328722,0.04232023266797301,1
0.13223867045965826,0.02385345075761697,0.11641738150365402,1
0.11359466668094056,0.019209996242872413,0.10541960901948647,1
0.05253966019833689,0.008191828950470445,0.04985030402916653,1
0.07384094009928782,0.01256735943510101,0.06901816373308778,1
0.05775733422319931,0.008642067976798876,0.05467363760801633,1
0.037084933635627884,0.0033746038179604835,0.03645299497405465,1
0.07272568632118344,0.012958325520406662,0.06790127780453112,1
0.14632748523002848,0.02969268767236599,0.12811265739724365,1
0.12717527010795954,0.023961716529314843,0.11206819453050022,1
0.13388024420809824,0.02602012488252373,0.11726308231220897,1
0.12118939741730354,0.020884529214151168,0.10821581418935029,1
0.12126864057933932,0.020918202398847313,0.1082552027240682,1
0.1293730690893037,0.02455719846065347,0.11336301961371636,1
0.13772199972819738,0.02731229848228472,0.12036698662460045,1
0.1516980531655738,0.030107357605374793,0.13163695947767343,1
0.14240953087315045,0.02765000103690602,0.1260812924590918,1
0.12601489313337602,0.023454505551106352,0.11228763400474245,1
0.14492491744425426,0.029626991526129715,0.1250681722974882,1
0.1298418091826146,0.023450710846410126,0.11525025430013885,1
0.11584416971325259,0.020219150372955488,0.10410491407809042,1
0.1459121752094959,0.02872757469050847,0.12745764959377595,1
0.1445170440686771,0.02840096468893494,0.12612627605710833,1
0.1466948024182637,0.028561173286174992,0.12870585645904095,1
0.09488025113195153,0.015107672250104856,0.08872973250147387,1
0.10414323178277612,0.02351504014141187,0.08949393567121006,1
0.11765921236017222,0.027557766681260438,0.09555752027230677,1
0.10238208144137077,0.02338742195448136,0.08321442410354553,1
0.08949243707918551,0.02230789747181735,0.07752909909759072,1
0.11304653923481406,0.028120548306877786,0.0884489704719705,1
0.11450128818393805,0.03188866997395291,0.0904806789174687,1
0.1131468741979402,0.017721046350489256,0.1067699312871634,1
0.12855775968920946,0.023859878229692467,0.11381841693605002,1
0.13300400986259264,0.02605483952408154,0.1178672805856474,1
0.09300909679908721,0.013342400465739038,0.0881501739327412,1
0.11813800584057343,0.019715424304121838,0.10984003175023714,1
0.10250368017102778,0.014158198609799721,0.09797379702699456,1
0.10370858191234186,0.015252700589125137,0.09766181429792391,1
0.12154515739781441,0.02454940343788703,0.10824417782362283,1
0.10403609900487397,0.016222417566209506,0.09518588363737072,1
0.13021330108455031,0.024184503212339777,0.11617813445331075,1
0.08688367219404493,0.010824996311487596,0.08381157541815469,1
0.11309003699913786,0.01996970468169378,0.1009934215742423,1
0.11689713277098006,0.019321649245370352,0.10784655616915767,1
0.1267459624036928,0.024059400577223673,0.11628693453684341,1
0.12661008199135543,0.02254595639405386,0.11360875381215063,1
0.09608610610253619,0.014174369064336532,0.09050127448626671,1
0.08477238914877247,0.011688468476308996,0.08052272463551867,1
0.07900308634158192,0.012735109165609791,0.07417288427007292,1
0.11476403437343907,0.025224192216774192,0.10176573268946487,1
0.1344929626743668,0.033480622292864554,0.10948548716277154,1
0.14229012598008955,0.02762599337486407,0.12620716874379673,1
0.09391873511718435,0.016064658736166134,0.08555148171987724,1
0.09023327839029885,0.014741897663054306,0.08451368714676973,1
0.059338370266552046,0.008873415351287191,0.056595844914849945,1
0.08800503514667268,0.01446360585113662,0.08228722799106764,1
0.12437048480096233,0.021368072906593743,0.11148939036847959,1
0.10758432187403591,0.018942020178413843,0.09883480062653605,1
0.07800787220862973,0.010863693711485415,0.07410803087884105,1
0.13334957841033185,0.02415315494437031,0.11974933022468899,1
0.13475288165401275,0.024409095185316927,0.12104179242947047,1
0.09426111025557639,0.015051376500315353,0.08820691294282898,1
0.09549569690182994,0.016779702664005417,0.08926321929701515,1
0.10715009911780773,0.0242172356275453,0.09215657143985388,1
0.09123258237329082,0.013882070015508563,0.08622170524456153,1
0.1145280138063757,0.019000713546413982,0.10276872917015144,1
0.08869906646737527,0.022586601821963703,0.07470018587983238,1
0.11254803462508853,0.028838288271580137,0.09003696585683063,1
0.07190586033491517,0.014898388361262518,0.06457957520574968,1
0.07612174466052092,0.01629996377409283,0.06808239787753655,1
0.06462194845510466,0.01203393917046152,0.059960234224423856,1
0.06672305543462606,0.01587329620560665,0.05863686321913463,1
0.0679198006511992,0.012875708254547057,0.06276917817224244,1
0.060284720431594496,0.012813530318576677,0.054563870853925334,1
0.09644049943931451,0.01828570544437285,0.0873343665668864,1
0.09105579231482122,0.020018891958371678,0.07951066092471826,1
0.10766182270947171,0.024852201011559865,0.09021544423353019,1
0.06546838245911765,0.010832066006517057,0.061773424154439704,1
0.06365292039669856,0.010126539436755339,0.060340815401909845,1
0.08844637886524247,0.011598481401998269,0.08412799828939656,1
0.0867755363916336,0.015290268542093416,0.08010245428584914,1
0.10146522057174337,0.02318090911961118,0.08644425628148292,1
0.05699805310045546,0.007871416288812515,0.05477785400637476,1
0.05550647607015281,0.00743297220893623,0.05347826150946769,1
0.09366549365826668,0.011829846781181498,0.08913247638480182,1
